  2024     9    19     2    11 30.000000   2.313565   0.236249   0.019256
  2024     9    19     2    12  0.000000   2.313567   0.236249   0.019256
  2024     9    19     2    12 30.000000   2.313564   0.236247   0.019256
  2024     9    19     2    13  0.000000   2.313561   0.236244   0.019256
  2024     9    19     2    13 30.000000   2.313561   0.236243   0.019256
  2024     9    19     2    14  0.000000   2.313562   0.236243   0.019256
  2024     9    19     2    14 30.000000   2.313567   0.236244   0.019256
  2024     9    19     2    15  0.000000   2.313568   0.236244   0.019256
  2024     9    19     2    15 30.000000   2.313569   0.236243   0.019268
  2024     9    19     2    16  0.000000   2.313568   0.236242   0.019268
  2024     9    19     2    16 30.000000   2.313566   0.236241   0.019268
  2024     9    19     2    17  0.000000   2.313561   0.236238   0.019268
  2024     9    19     2    17 30.000000   2.313561   0.236237   0.019268
  2024     9    19     2    18  0.000000   2.313558   0.236235   0.019268
  2024     9    19     2    18 30.000000   2.313561   0.236235   0.019268
  2024     9    19     2    19  0.000000   2.313562   0.236235   0.019268
  2024     9    19     2    19 30.000000   2.313559   0.236233   0.019268
  2024     9    19     2    20  0.000000   2.313561   0.236233   0.019268
  2024     9    19     2    20 30.000000   2.313560   0.236232   0.019412
  2024     9    19     2    21  0.000000   2.313562   0.236232   0.019412
  2024     9    19     2    21 30.000000   2.313562   0.236231   0.019412
  2024     9    19     2    22  0.000000   2.313563   0.236231   0.019412
  2024     9    19     2    22 30.000000   2.313561   0.236229   0.019412
  2024     9    19     2    23  0.000000   2.313561   0.236228   0.019412
  2024     9    19     2    23 30.000000   2.313562   0.236228   0.019412
  2024     9    19     2    24  0.000000   2.313564   0.236228   0.019412
  2024     9    19     2    24 30.000000   2.313560   0.236225   0.019412
  2024     9    19     2    25  0.000000   2.313558   0.236224   0.019412
  2024     9    19     2    25 30.000000   2.313560   0.236224   0.019583
  2024     9    19     2    26  0.000000   2.313560   0.236223   0.019583
  2024     9    19     2    26 30.000000   2.313558   0.236221   0.019583
  2024     9    19     2    27  0.000000   2.313559   0.236221   0.019583
  2024     9    19     2    27 30.000000   2.313561   0.236221   0.019583
  2024     9    19     2    28  0.000000   2.313562   0.236220   0.019583
  2024     9    19     2    28 30.000000   2.313560   0.236219   0.019583
  2024     9    19     2    29  0.000000   2.313559   0.236218   0.019583
  2024     9    19     2    29 30.000000   2.313559   0.236217   0.019583
  2024     9    19     2    30  0.000000   2.313557   0.236215   0.019583
  2024     9    19     2    30 30.000000   2.313560   0.236216   0.019900
  2024     9    19     2    31  0.000000   2.313560   0.236215   0.019900
  2024     9    19     2    31 30.000000   2.313561   0.236214   0.019900
  2024     9    19     2    32  0.000000   2.313562   0.236214   0.019900
  2024     9    19     2    32 30.000000   2.313561   0.236213   0.019900
  2024     9    19     2    33  0.000000   2.313561   0.236212   0.019900
  2024     9    19     2    33 30.000000   2.313562   0.236211   0.019900
  2024     9    19     2    34  0.000000   2.313560   0.236210   0.019900
  2024     9    19     2    34 30.000000   2.313559   0.236209   0.019900
  2024     9    19     2    35  0.000000   2.313561   0.236209   0.019900
  2024     9    19     2    35 30.000000   2.313563   0.236209   0.020223
  2024     9    19     2    36  0.000000   2.313563   0.236208   0.020223
  2024     9    19     2    36 30.000000   2.313560   0.236206   0.020223
  2024     9    19     2    37  0.000000   2.313564   0.236207   0.020223
  2024     9    19     2    37 30.000000   2.313566   0.236207   0.020223
  2024     9    19     2    38  0.000000   2.313563   0.236205   0.020223
  2024     9    19     2    38 30.000000   2.313563   0.236204   0.020223
  2024     9    19     2    39  0.000000   2.313562   0.236203   0.020223
  2024     9    19     2    39 30.000000   2.313564   0.236203   0.020223
  2024     9    19     2    40  0.000000   2.313561   0.236201   0.020223
  2024     9    19     2    40 30.000000   2.313563   0.236201   0.020461
  2024     9    19     2    41  0.000000   2.313564   0.236200   0.020461
  2024     9    19     2    41 30.000000   2.313565   0.236200   0.020461
  2024     9    19     2    42  0.000000   2.313563   0.236198   0.020461
  2024     9    19     2    42 30.000000   2.313563   0.236197   0.020461
  2024     9    19     2    43  0.000000   2.313560   0.236195   0.020461
  2024     9    19     2    43 30.000000   2.313561   0.236195   0.020461
  2024     9    19     2    44  0.000000   2.313559   0.236194   0.020461
  2024     9    19     2    44 30.000000   2.313557   0.236192   0.020461
  2024     9    19     2    45  0.000000   2.313559   0.236192   0.020461
  2024     9    19     2    45 30.000000   2.313563   0.236193   0.020571
  2024     9    19     2    46  0.000000   2.313565   0.236193   0.020571
  2024     9    19     2    46 30.000000   2.313567   0.236193   0.020571
  2024     9    19     2    47  0.000000   2.313566   0.236191   0.020571
  2024     9    19     2    47 30.000000   2.313567   0.236191   0.020571
  2024     9    19     2    48  0.000000   2.313569   0.236191   0.020571
  2024     9    19     2    48 30.000000   2.313576   0.236193   0.020571
  2024     9    19     2    49  0.000000   2.313571   0.236190   0.020571
  2024     9    19     2    49 30.000000   2.313575   0.236191   0.020571
  2024     9    19     2    50  0.000000   2.313570   0.236188   0.020571
  2024     9    19     2    50 30.000000   2.313570   0.236187   0.020694
  2024     9    19     2    51  0.000000   2.313567   0.236185   0.020694
  2024     9    19     2    51 30.000000   2.313563   0.236183   0.020694
  2024     9    19     2    52  0.000000   2.313565   0.236183   0.020694
  2024     9    19     2    52 30.000000   2.313565   0.236182   0.020694
  2024     9    19     2    53  0.000000   2.313565   0.236181   0.020694
  2024     9    19     2    53 30.000000   2.313564   0.236180   0.020694
  2024     9    19     2    54  0.000000   2.313566   0.236180   0.020694
  2024     9    19     2    54 30.000000   2.313565   0.236179   0.020694
  2024     9    19     2    55  0.000000   2.313570   0.236180   0.020694
  2024     9    19     2    55 30.000000   2.313570   0.236179   0.020768
  2024     9    19     2    56  0.000000   2.313568   0.236178   0.020768
  2024     9    19     2    56 30.000000   2.313567   0.236176   0.020768
  2024     9    19     2    57  0.000000   2.313566   0.236175   0.020768
  2024     9    19     2    57 30.000000   2.313569   0.236175   0.020768
  2024     9    19     2    58  0.000000   2.313569   0.236175   0.020768
  2024     9    19     2    58 30.000000   2.313567   0.236173   0.020768
  2024     9    19     2    59  0.000000   2.313568   0.236173   0.020768
  2024     9    19     2    59 30.000000   2.313565   0.236171   0.020768
  2024     9    19     3     0  0.000000   2.313565   0.236170   0.020768
  2024     9    19     3     0 30.000000   2.313564   0.236169   0.020880
  2024     9    19     3     1  0.000000   2.313566   0.236169   0.020880
  2024     9    19     3     1 30.000000   2.313567   0.236169   0.020880
  2024     9    19     3     2  0.000000   2.313567   0.236167   0.020880
  2024     9    19     3     2 30.000000   2.313567   0.236167   0.020880
  2024     9    19     3     3  0.000000   2.313567   0.236166   0.020880
  2024     9    19     3     3 30.000000   2.313569   0.236166   0.020880
  2024     9    19     3     4  0.000000   2.313568   0.236165   0.020880
  2024     9    19     3     4 30.000000   2.313574   0.236166   0.020880
  2024     9    19     3     5  0.000000   2.313576   0.236166   0.020880
  2024     9    19     3     5 30.000000   2.313576   0.236165   0.021164
  2024     9    19     3     6  0.000000   2.313566   0.236161   0.021164
  2024     9    19     3     6 30.000000   2.313568   0.236161   0.021164
