  2024     9    19     1    37  0.000000   2.302522   0.232347   0.009129
  2024     9    19     1    37 30.000000   2.302524   0.232347   0.009129
  2024     9    19     1    38  0.000000   2.302525   0.232346   0.009129
  2024     9    19     1    38 30.000000   2.302523   0.232345   0.009129
  2024     9    19     1    39  0.000000   2.302526   0.232346   0.009129
  2024     9    19     1    39 30.000000   2.302526   0.232345   0.009129
  2024     9    19     1    40  0.000000   2.302527   0.232344   0.009129
  2024     9    19     1    40 30.000000   2.302525   0.232343   0.007870
  2024     9    19     1    41  0.000000   2.302523   0.232341   0.007870
  2024     9    19     1    41 30.000000   2.302522   0.232340   0.007870
  2024     9    19     1    42  0.000000   2.302526   0.232341   0.007870
  2024     9    19     1    42 30.000000   2.302525   0.232340   0.007870
  2024     9    19     1    43  0.000000   2.302525   0.232339   0.007870
  2024     9    19     1    43 30.000000   2.302525   0.232338   0.007870
  2024     9    19     1    44  0.000000   2.302527   0.232338   0.007870
  2024     9    19     1    44 30.000000   2.302526   0.232337   0.007870
  2024     9    19     1    45  0.000000   2.302528   0.232337   0.007870
  2024     9    19     1    45 30.000000   2.302526   0.232335   0.007138
  2024     9    19     1    46  0.000000   2.302525   0.232334   0.007138
  2024     9    19     1    46 30.000000   2.302521   0.232332   0.007138
  2024     9    19     1    47  0.000000   2.302526   0.232333   0.007138
  2024     9    19     1    47 30.000000   2.302519   0.232330   0.007138
  2024     9    19     1    48  0.000000   2.302525   0.232331   0.007138
  2024     9    19     1    48 30.000000   2.302522   0.232329   0.007138
  2024     9    19     1    49  0.000000   2.302519   0.232327   0.007138
  2024     9    19     1    49 30.000000   2.302521   0.232327   0.007138
  2024     9    19     1    50  0.000000   2.302519   0.232326   0.007138
  2024     9    19     1    50 30.000000   2.302519   0.232325   0.006222
  2024     9    19     1    51  0.000000   2.302521   0.232325   0.006222
  2024     9    19     1    51 30.000000   2.302519   0.232323   0.006222
  2024     9    19     1    52  0.000000   2.302520   0.232323   0.006222
  2024     9    19     1    52 30.000000   2.302520   0.232322   0.006222
  2024     9    19     1    53  0.000000   2.302528   0.232324   0.006222
  2024     9    19     1    53 30.000000   2.302527   0.232323   0.006222
  2024     9    19     1    54  0.000000   2.302526   0.232322   0.006222
  2024     9    19     1    54 30.000000   2.302524   0.232321   0.006222
  2024     9    19     1    55  0.000000   2.302525   0.232320   0.006222
  2024     9    19     1    55 30.000000   2.302524   0.232319   0.005223
  2024     9    19     1    56  0.000000   2.302521   0.232317   0.005223
  2024     9    19     1    56 30.000000   2.302521   0.232316   0.005223
  2024     9    19     1    57  0.000000   2.302519   0.232315   0.005223
  2024     9    19     1    57 30.000000   2.302523   0.232316   0.005223
  2024     9    19     1    58  0.000000   2.302522   0.232314   0.005223
  2024     9    19     1    58 30.000000   2.302523   0.232314   0.005223
  2024     9    19     1    59  0.000000   2.302523   0.232313   0.005223
  2024     9    19     1    59 30.000000   2.302523   0.232312   0.005223
  2024     9    19     2     0  0.000000   2.302522   0.232311   0.005223
  2024     9    19     2     0 30.000000   2.302521   0.232310   0.004362
  2024     9    19     2     1  0.000000   2.302520   0.232309   0.004362
  2024     9    19     2     1 30.000000   2.302522   0.232309   0.004362
  2024     9    19     2     2  0.000000   2.302521   0.232308   0.004362
  2024     9    19     2     2 30.000000   2.302522   0.232307   0.004362
  2024     9    19     2     3  0.000000   2.302524   0.232307   0.004362
  2024     9    19     2     3 30.000000   2.302522   0.232306   0.004362
  2024     9    19     2     4  0.000000   2.302520   0.232304   0.004362
  2024     9    19     2     4 30.000000   2.302521   0.232304   0.004362
  2024     9    19     2     5  0.000000   2.302524   0.232304   0.004362
  2024     9    19     2     5 30.000000   2.302525   0.232304   0.003368
  2024     9    19     2     6  0.000000   2.302526   0.232304   0.003368
  2024     9    19     2     6 30.000000   2.302528   0.232304   0.003368
  2024     9    19     2     7  0.000000   2.302527   0.232302   0.003368
  2024     9    19     2     7 30.000000   2.302526   0.232301   0.003368
  2024     9    19     2     8  0.000000   2.302529   0.232302   0.003368
  2024     9    19     2     8 30.000000   2.302528   0.232300   0.003368
  2024     9    19     2     9  0.000000   2.302530   0.232300   0.003368
  2024     9    19     2     9 30.000000   2.302527   0.232299   0.003368
  2024     9    19     2    10  0.000000   2.302530   0.232299   0.003368
  2024     9    19     2    10 30.000000   2.302530   0.232298   0.002264
  2024     9    19     2    11  0.000000   2.302531   0.232298   0.002264
  2024     9    19     2    11 30.000000   2.302529   0.232296   0.002264
  2024     9    19     2    12  0.000000   2.302530   0.232296   0.002264
  2024     9    19     2    12 30.000000   2.302529   0.232295   0.002264
  2024     9    19     2    13  0.000000   2.302532   0.232295   0.002264
  2024     9    19     2    13 30.000000   2.302536   0.232296   0.002264
  2024     9    19     2    14  0.000000   2.302534   0.232294   0.002264
  2024     9    19     2    14 30.000000   2.302534   0.232294   0.002264
  2024     9    19     2    15  0.000000   2.302534   0.232293   0.002264
  2024     9    19     2    15 30.000000   2.302533   0.232292   0.001327
  2024     9    19     2    16  0.000000   2.302532   0.232290   0.001327
  2024     9    19     2    16 30.000000   2.302529   0.232288   0.001327
  2024     9    19     2    17  0.000000   2.302533   0.232289   0.001327
  2024     9    19     2    17 30.000000   2.302533   0.232288   0.001327
  2024     9    19     2    18  0.000000   2.302530   0.232286   0.001327
  2024     9    19     2    18 30.000000   2.302533   0.232287   0.001327
  2024     9    19     2    19  0.000000   2.302534   0.232286   0.001327
  2024     9    19     2    19 30.000000   2.302533   0.232285   0.001327
  2024     9    19     2    20  0.000000   2.302534   0.232285   0.001327
  2024     9    19     2    20 30.000000   2.302530   0.232283   0.000504
  2024     9    19     2    21  0.000000   2.302533   0.232283   0.000504
  2024     9    19     2    21 30.000000   2.302531   0.232281   0.000504
  2024     9    19     2    22  0.000000   2.302530   0.232280   0.000504
  2024     9    19     2    22 30.000000   2.302529   0.232279   0.000504
