  2024     9    19     0    29 30.000000   2.311564   0.237750   0.046254
  2024     9    19     0    30  0.000000   2.311562   0.237748   0.046254
  2024     9    19     0    30 30.000000   2.311560   0.237747   0.046046
  2024     9    19     0    31  0.000000   2.311559   0.237746   0.046046
  2024     9    19     0    31 30.000000   2.311559   0.237745   0.046046
  2024     9    19     0    32  0.000000   2.311558   0.237744   0.046046
  2024     9    19     0    32 30.000000   2.311559   0.237743   0.046046
  2024     9    19     0    33  0.000000   2.311560   0.237743   0.046046
  2024     9    19     0    33 30.000000   2.311562   0.237743   0.046046
  2024     9    19     0    34  0.000000   2.311563   0.237742   0.046046
  2024     9    19     0    34 30.000000   2.311564   0.237742   0.046046
  2024     9    19     0    35  0.000000   2.311567   0.237742   0.046046
  2024     9    19     0    35 30.000000   2.311564   0.237740   0.045727
  2024     9    19     0    36  0.000000   2.311564   0.237740   0.045727
  2024     9    19     0    36 30.000000   2.311563   0.237739   0.045727
  2024     9    19     0    37  0.000000   2.311564   0.237738   0.045727
  2024     9    19     0    37 30.000000   2.311564   0.237737   0.045727
  2024     9    19     0    38  0.000000   2.311562   0.237736   0.045727
  2024     9    19     0    38 30.000000   2.311562   0.237735   0.045727
  2024     9    19     0    39  0.000000   2.311561   0.237734   0.045727
  2024     9    19     0    39 30.000000   2.311561   0.237733   0.045727
  2024     9    19     0    40  0.000000   2.311560   0.237732   0.045727
  2024     9    19     0    40 30.000000   2.311559   0.237730   0.045325
  2024     9    19     0    41  0.000000   2.311560   0.237730   0.045325
  2024     9    19     0    41 30.000000   2.311563   0.237730   0.045325
  2024     9    19     0    42  0.000000   2.311561   0.237729   0.045325
  2024     9    19     0    42 30.000000   2.311563   0.237729   0.045325
  2024     9    19     0    43  0.000000   2.311562   0.237728   0.045325
  2024     9    19     0    43 30.000000   2.311564   0.237727   0.045325
  2024     9    19     0    44  0.000000   2.311564   0.237727   0.045325
  2024     9    19     0    44 30.000000   2.311563   0.237725   0.045325
  2024     9    19     0    45  0.000000   2.311561   0.237724   0.045325
  2024     9    19     0    45 30.000000   2.311565   0.237725   0.045069
  2024     9    19     0    46  0.000000   2.311565   0.237724   0.045069
  2024     9    19     0    46 30.000000   2.311564   0.237723   0.045069
  2024     9    19     0    47  0.000000   2.311565   0.237723   0.045069
  2024     9    19     0    47 30.000000   2.311567   0.237722   0.045069
  2024     9    19     0    48  0.000000   2.311568   0.237722   0.045069
  2024     9    19     0    48 30.000000   2.311566   0.237721   0.045069
  2024     9    19     0    49  0.000000   2.311566   0.237720   0.045069
  2024     9    19     0    49 30.000000   2.311569   0.237720   0.045069
  2024     9    19     0    50  0.000000   2.311570   0.237720   0.045069
  2024     9    19     0    50 30.000000   2.311566   0.237717   0.044805
  2024     9    19     0    51  0.000000   2.311567   0.237717   0.044805
  2024     9    19     0    51 30.000000   2.311568   0.237716   0.044805
  2024     9    19     0    52  0.000000   2.311566   0.237715   0.044805
  2024     9    19     0    52 30.000000   2.311567   0.237714   0.044805
  2024     9    19     0    53  0.000000   2.311565   0.237713   0.044805
  2024     9    19     0    53 30.000000   2.311567   0.237713   0.044805
  2024     9    19     0    54  0.000000   2.311565   0.237711   0.044805
  2024     9    19     0    54 30.000000   2.311567   0.237711   0.044805
  2024     9    19     0    55  0.000000   2.311566   0.237710   0.044805
  2024     9    19     0    55 30.000000   2.311564   0.237709   0.044453
  2024     9    19     0    56  0.000000   2.311565   0.237708   0.044453
  2024     9    19     0    56 30.000000   2.311564   0.237707   0.044453
  2024     9    19     0    57  0.000000   2.311566   0.237707   0.044453
  2024     9    19     0    57 30.000000   2.311565   0.237706   0.044453
  2024     9    19     0    58  0.000000   2.311566   0.237705   0.044453
  2024     9    19     0    58 30.000000   2.311564   0.237704   0.044453
  2024     9    19     0    59  0.000000   2.311567   0.237704   0.044453
  2024     9    19     0    59 30.000000   2.311567   0.237703   0.044453
  2024     9    19     1     0  0.000000   2.311566   0.237702   0.044453
  2024     9    19     1     0 30.000000   2.311565   0.237701   0.043896
  2024     9    19     1     1  0.000000   2.311566   0.237700   0.043896
  2024     9    19     1     1 30.000000   2.311564   0.237699   0.043896
  2024     9    19     1     2  0.000000   2.311565   0.237698   0.043896
  2024     9    19     1     2 30.000000   2.311566   0.237698   0.043896
  2024     9    19     1     3  0.000000   2.311563   0.237696   0.043896
  2024     9    19     1     3 30.000000   2.311564   0.237696   0.043896
  2024     9    19     1     4  0.000000   2.311561   0.237694   0.043896
  2024     9    19     1     4 30.000000   2.311565   0.237694   0.043896
  2024     9    19     1     5  0.000000   2.311564   0.237694   0.043896
  2024     9    19     1     5 30.000000   2.311564   0.237693   0.042935
  2024     9    19     1     6  0.000000   2.311567   0.237693   0.042935
  2024     9    19     1     6 30.000000   2.311567   0.237692   0.042935
